"","id_order","sku","name_en"
"448",382975,"APP2069","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | 560 4GB Radeon Pro Space Gray"
"449",381573,"APP2319","Apple MacBook Pro 15 i7 2.8GHz Core Touch Bar | 16GB | 256GB SSD | 560 4GB Radeon Pro Space Gray"
"450",383148,"AP20230","Like new - Apple MacBook Air 13 Core i5 16GHz | 4GB RAM | 128GB Flash"
"451",383164,"APP0997","Apple MacBook Pro Retina 15 i7 22 Ghz | RAM 16GB | 512GB Flash"
"452",383326,"APP2071","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | Radeon Pro 560 4GB Silver"
"453",383335,"APP2072","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 128GB PCIe SSD | Space Gray"
"454",383480,"APP1832","Apple MacBook Pro 13 Core i5 with Touch Bar 31GHz | 8GB RAM | 256GB PCIe SSD Gray Space"
"455",383595,"APP2076","Apple MacBook Pro 13 Core i5 with Touch Bar 31Ghz | 8GB RAM | 256GB PCIe SSD Gray Space"
"456",383475,"AP20073","Like new - Apple MacBook Pro Retina 13 i5 27 GHz | 8GB RAM | 128GB Flash"
"457",384086,"APP2078","Apple MacBook Pro 13 Core i5 with Touch Bar 31Ghz | 8GB RAM | 256GB PCIe SSD Plata"
"458",381741,"APP2078","Apple MacBook Pro 13 Core i5 with Touch Bar 31Ghz | 8GB RAM | 256GB PCIe SSD Plata"
"459",384238,"APP2059","Apple MacBook Retina 12 Core i5 13GHz | 8GB RAM | 512GB SSD Space Gray"
"460",384411,"APP2313","Apple MacBook Pro 15 Core i7 Touch Bar 28GHz | 16GB | 512GB SSD | 560 4GB Radeon Pro Space Gray"
"461",384529,"APP2380","Apple Macbook Pro 13 Core i5 2.3GHz | 16GB | 128GB SSD Silver"
"462",384533,"APP2374","Apple Macbook Pro 13 Core i5 2.3GHz | 8GB | 512GB SSD Silver"
"463",384679,"APP2353","Apple MacBook Pro 13 Core i5 2.3GHz | 16GB | 256GB SSD Space Gray"
"464",384842,"APP2353","Apple MacBook Pro 13 Core i5 2.3GHz | 16GB | 256GB SSD Space Gray"
"465",384890,"APP2357","Apple Macbook Pro 13 Core i5 2.3GHz | 16GB | 512GB SSD Space Gray"
"466",385080,"APP0989","Apple MacBook Pro Retina 15 i7 22 Ghz | RAM 16GB | 256GB PCIe SSD"
"467",384973,"APP2068","Apple MacBook Pro 15 Core i7 Touch Bar 28GHz | RAM 16GB | 256GB PCIe SSD | 555 2GB Radeon Pro Space Gray"
"468",385342,"AP20241","Like new - Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD"
"469",385442,"APP0989","Apple MacBook Pro Retina 15 i7 22 Ghz | RAM 16GB | 256GB PCIe SSD"
"470",385482,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"471",385569,"AP20073","Like new - Apple MacBook Pro Retina 13 i5 27 GHz | 8GB RAM | 128GB Flash"
"472",385600,"APP2069","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | 560 4GB Radeon Pro Space Gray"
"473",385714,"APP2249","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 512GB SSD"
"474",384936,"AP20078","Like new - Apple Macbook Air 13 i5 16GHz | 8GB RAM | 128GB Flash"
"475",385799,"APP2250","Apple MacBook Air 13 Core i7 22GHz | 8GB RAM | 128GB SSD"
"476",386849,"APP0989","Apple MacBook Pro Retina 15 i7 22 Ghz | RAM 16GB | 256GB PCIe SSD"
"477",386995,"AP20073","Like new - Apple MacBook Pro Retina 13 i5 27 GHz | 8GB RAM | 128GB Flash"
"478",386988,"APP1003","Apple MacBook Pro Retina 15 i7 28 Ghz | RAM 16GB | 512GB Flash"
"479",387020,"APP1864","Apple MacBook Pro 15 Core i7 Touch Bar 29GHz | RAM 16GB | 256GB PCIe SSD | 450 2GB Radeon Pro Space Gray"
"480",386472,"APP2272","Apple MacBook Pro 13 Core i5 Touch Bar 31GHz | 16GB | 256GB SSD Space Gray"
"481",386241,"AP20073","Like new - Apple MacBook Pro Retina 13 i5 27 GHz | 8GB RAM | 128GB Flash"
"482",387203,"APP2367","Apple Macbook Pro 13 Core i7 25Ghz | 16GB | 256GB SSD Silver"
"483",387443,"APP2358","Apple Macbook Pro 13 Core i7 25GHz | 8GB | 512GB SSD Space Gray"
"484",387468,"APP2069","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | 560 4GB Radeon Pro Space Gray"
"485",387480,"APP2260","Apple MacBook Pro 13 Core i5 3.1GHz Touch Bar | 16GB | 512GB SSD Space Gray"
"486",387530,"AP20240","Like new - Apple MacBook Pro Retina 13 Core i7 3GHz | RAM 16GB | 128GB Flash"
"487",387566,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"488",387733,"APP0989","Apple MacBook Pro Retina 15 i7 22 Ghz | RAM 16GB | 256GB PCIe SSD"
"489",387933,"APP2068","Apple MacBook Pro 15 Core i7 Touch Bar 28GHz | RAM 16GB | 256GB PCIe SSD | 555 2GB Radeon Pro Space Gray"
"490",388012,"APP1003","Apple MacBook Pro Retina 15 i7 28 Ghz | RAM 16GB | 512GB Flash"
"491",388257,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"492",388453,"AP20078","Like new - Apple Macbook Air 13 i5 16GHz | 8GB RAM | 128GB Flash"
"493",388667,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"494",388688,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"495",388705,"APP2250","Apple MacBook Air 13 Core i7 22GHz | 8GB RAM | 128GB SSD"
"496",388716,"AP20073","Like new - Apple MacBook Pro Retina 13 i5 27 GHz | 8GB RAM | 128GB Flash"
"497",388752,"APP2380","Apple Macbook Pro 13 Core i5 2.3GHz | 16GB | 128GB SSD Silver"
"498",388825,"APP2069","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | 560 4GB Radeon Pro Space Gray"
"499",389008,"AP20228","Like new - Apple MacBook Retina 12 Core m3 11GHz | 8GB RAM | 256GB PCIe SSD | Oro Rosa"
"500",389183,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"501",389275,"APP0989","Apple MacBook Pro Retina 15 i7 22 Ghz | RAM 16GB | 256GB PCIe SSD"
"502",389368,"APP2270","Apple MacBook Pro 13 Core i7 Touch Bar 35GHz | 16GB | 256GB SSD Space Gray"
"503",389432,"AP20073","Like new - Apple MacBook Pro Retina 13 i5 27 GHz | 8GB RAM | 128GB Flash"
"504",388443,"AP20073","Like new - Apple MacBook Pro Retina 13 i5 27 GHz | 8GB RAM | 128GB Flash"
"505",389707,"APP2074","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 256GB PCIe SSD | Space Gray"
"506",389762,"APP2071","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | Radeon Pro 560 4GB Silver"
"507",389778,"APP2074","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 256GB PCIe SSD | Space Gray"
"508",388285,"APP2431","Apple Macbook 12 Core i7 14 GHz | 16GB | 512GB SSD Gold"
"509",389859,"AP20073","Like new - Apple MacBook Pro Retina 13 i5 27 GHz | 8GB RAM | 128GB Flash"
"510",389900,"AP20073","Like new - Apple MacBook Pro Retina 13 i5 27 GHz | 8GB RAM | 128GB Flash"
"511",262016,"APP1859","Apple MacBook Pro 13 with Touch Bar 33GHz Core i7 | 16GB RAM | 1TB PCIe SSD Plata"
"512",390568,"APP2343","Apple Macbook Pro 15 i7 2.9GHz Core Touch Bar | 16GB | 1TB SSD | 560 4GB Radeon Pro Space Gray"
"513",390983,"APP1001","Apple MacBook Pro Retina 15 i7 25 Ghz | 16GB RAM | 1TB Flash"
"514",391185,"APP2246","Apple MacBook Air 13 Core i7 22GHz | 8GB RAM | 256GB SSD"
"515",391321,"APP2071","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | Radeon Pro 560 4GB Silver"
"516",389069,"APP2258","Apple Macbook Pro 13 Core i7 Touch Bar 35GHz | 16GB | 512GB SSD Space Gray"
"517",391523,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"518",391829,"APP2248","Apple MacBook Air 13 Core i7 22GHz | 8GB RAM | 512GB SSD"
"519",391926,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"520",392134,"APP1001","Apple MacBook Pro Retina 15 i7 25 Ghz | 16GB RAM | 1TB Flash"
"521",392210,"APP2275","Apple MacBook Pro 13 Core i7 Touch Bar 35GHz | 16GB | 512GB SSD Silver"
"522",392317,"APP2353","Apple MacBook Pro 13 Core i5 2.3GHz | 16GB | 256GB SSD Space Gray"
"523",392491,"APP2069","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | 560 4GB Radeon Pro Space Gray"
"524",392501,"AP20075","Like new - Apple MacBook Pro Retina 15 i7 22 GHz | RAM 16GB | 256GB Flash"
"525",392525,"APP2072","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 128GB PCIe SSD | Space Gray"
"526",392725,"APP2313","Apple MacBook Pro 15 Core i7 Touch Bar 28GHz | 16GB | 512GB SSD | 560 4GB Radeon Pro Space Gray"
"527",393362,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"528",393496,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"529",393618,"APP2068","Apple MacBook Pro 15 Core i7 Touch Bar 28GHz | RAM 16GB | 256GB PCIe SSD | 555 2GB Radeon Pro Space Gray"
"530",393128,"APP2058","Apple MacBook Retina 12 Core m3 12GHz | 8GB RAM | 256GB SSD Space Gray"
"531",393981,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"532",384584,"APP2357","Apple Macbook Pro 13 Core i5 2.3GHz | 16GB | 512GB SSD Space Gray"
"533",394479,"APP0989","Apple MacBook Pro Retina 15 i7 22 Ghz | RAM 16GB | 256GB PCIe SSD"
"534",394509,"APP2068","Apple MacBook Pro 15 Core i7 Touch Bar 28GHz | RAM 16GB | 256GB PCIe SSD | 555 2GB Radeon Pro Space Gray"
"535",394652,"APP2073-A","Open - Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 128GB PCIe SSD | Silver"
"536",394743,"APP2072","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 128GB PCIe SSD | Space Gray"
"537",394793,"APP2060","Apple MacBook Retina 12 Core m3 12GHz | 8GB RAM | 256GB SSD Silver"
"538",394932,"APP2071","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | Radeon Pro 560 4GB Silver"
"539",394970,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"540",394981,"APP2359","Apple Macbook Pro 13 Core i5 2.3GHz | 8GB | 512GB SSD Space Gray"
"541",394584,"APP2250","Apple MacBook Air 13 Core i7 22GHz | 8GB RAM | 128GB SSD"
"542",394981,"APP2258","Apple Macbook Pro 13 Core i7 Touch Bar 35GHz | 16GB | 512GB SSD Space Gray"
"543",395206,"APP0997","Apple MacBook Pro Retina 15 i7 22 Ghz | RAM 16GB | 512GB Flash"
"544",395272,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"545",395317,"APP2075","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 256GB PCIe SSD | Silver"
"546",395344,"APP2264","Apple MacBook Pro 13 Core i7 Touch Bar 35GHz | 16GB | 1TB SSD Space Gray"
"547",395699,"APP2070","Apple MacBook Pro 15 Core i7 Touch Bar 28GHz | RAM 16GB | 256GB PCIe SSD | Radeon Pro 555 2GB Silver"
"548",395768,"APP2353","Apple MacBook Pro 13 Core i5 2.3GHz | 16GB | 256GB SSD Space Gray"
"549",395834,"APP2319","Apple MacBook Pro 15 i7 2.8GHz Core Touch Bar | 16GB | 256GB SSD | 560 4GB Radeon Pro Space Gray"
"550",395887,"APP2250","Apple MacBook Air 13 Core i7 22GHz | 8GB RAM | 128GB SSD"
"551",396139,"APP2259","Apple MacBook Pro 13 Core i7 Touch Bar 35GHz | 8GB | 512GB SSD Space Gray"
"552",396195,"APP2368","Apple Macbook Pro 13 Core i5 2.3GHz | 16GB | 256GB SSD Silver"
"553",396223,"APP2258","Apple Macbook Pro 13 Core i7 Touch Bar 35GHz | 16GB | 512GB SSD Space Gray"
"554",396253,"APP2250","Apple MacBook Air 13 Core i7 22GHz | 8GB RAM | 128GB SSD"
"555",396258,"APP2076","Apple MacBook Pro 13 Core i5 with Touch Bar 31Ghz | 8GB RAM | 256GB PCIe SSD Gray Space"
"556",395430,"APP2079","Apple MacBook Pro 13 Core i5 with Touch Bar 31Ghz | 8GB RAM | 512GB PCIe SSD Plata"
"557",396417,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"558",396490,"APP2342","Apple Macbook Pro 15 Core i7 Touch Bar 31GHz | 16GB | 1TB SSD | 560 4GB Radeon Pro Space Gray"
"559",396670,"APP2272-A","Open - Apple MacBook Pro 13 Core i5 Touch Bar 31GHz | 16GB | 256GB SSD Space Gray"
"560",396735,"APP2069","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | 560 4GB Radeon Pro Space Gray"
"561",396758,"APP2416","Apple Macbook 12 Core i5 13GHz | 8GB | 256GB SSD Gold"
"562",396759,"APP2319","Apple MacBook Pro 15 i7 2.8GHz Core Touch Bar | 16GB | 256GB SSD | 560 4GB Radeon Pro Space Gray"
"563",396771,"APP1003","Apple MacBook Pro Retina 15 i7 28 Ghz | RAM 16GB | 512GB Flash"
"564",396802,"APP2260","Apple MacBook Pro 13 Core i5 3.1GHz Touch Bar | 16GB | 512GB SSD Space Gray"
"565",396828,"APP2076","Apple MacBook Pro 13 Core i5 with Touch Bar 31Ghz | 8GB RAM | 256GB PCIe SSD Gray Space"
"566",396829,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"567",396872,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"568",397591,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"569",397670,"APP2060","Apple MacBook Retina 12 Core m3 12GHz | 8GB RAM | 256GB SSD Silver"
"570",398119,"APP2076","Apple MacBook Pro 13 Core i5 with Touch Bar 31Ghz | 8GB RAM | 256GB PCIe SSD Gray Space"
"571",398213,"APP2073","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 128GB PCIe SSD | Silver"
"572",398325,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"573",398918,"APP2074","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 256GB PCIe SSD | Space Gray"
"574",399376,"APP2076","Apple MacBook Pro 13 Core i5 with Touch Bar 31Ghz | 8GB RAM | 256GB PCIe SSD Gray Space"
"575",399591,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"576",400222,"APP2268","Apple Macbook Pro 13 Core i5 Touch Bar 33GHz | 16GB | 256GB SSD Space Gray"
"577",400696,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"578",401011,"APP2075","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 256GB PCIe SSD | Silver"
"579",401212,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"580",401316,"APP2074","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 256GB PCIe SSD | Space Gray"
"581",400676,"APP2250","Apple MacBook Air 13 Core i7 22GHz | 8GB RAM | 128GB SSD"
"582",401427,"APP1000","Apple MacBook Pro Retina 15 i7 25 Ghz | RAM 16GB | 512GB Flash"
"583",401528,"APP2272","Apple MacBook Pro 13 Core i5 Touch Bar 31GHz | 16GB | 256GB SSD Space Gray"
"584",401545,"APP2318","Apple MacBook Pro 15 Core i7 Touch Bar 31GHz | 16GB | 256GB SSD | 560 4GB Radeon Pro Space Gray"
"585",401565,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"586",401668,"APP2357","Apple Macbook Pro 13 Core i5 2.3GHz | 16GB | 512GB SSD Space Gray"
"587",401794,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"588",401931,"APP2074","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 256GB PCIe SSD | Space Gray"
"589",401939,"APP2075","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 256GB PCIe SSD | Silver"
"590",402015,"APP2069","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | 560 4GB Radeon Pro Space Gray"
"591",402027,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"592",402113,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"593",402240,"APP2058","Apple MacBook Retina 12 Core m3 12GHz | 8GB RAM | 256GB SSD Space Gray"
"594",401374,"APP2060","Apple MacBook Retina 12 Core m3 12GHz | 8GB RAM | 256GB SSD Silver"
"595",402356,"APP2277","Apple MacBook Pro 13 Core i5 Touch Bar 31GHz | 16GB | 512GB SSD Silver"
"596",402135,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"597",402443,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"598",402694,"APP2071","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | Radeon Pro 560 4GB Silver"
"599",402720,"APP1901","Apple MacBook Pro 15 Core i7 Touch Bar 27GHz | 16GB RAM | 2TB PCIe SSD | 460 4GB Radeon Pro Space Gray"
"600",402813,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"601",402832,"APP2075","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 256GB PCIe SSD | Silver"
"602",402846,"APP2069","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | 560 4GB Radeon Pro Space Gray"
"603",402851,"APP2068","Apple MacBook Pro 15 Core i7 Touch Bar 28GHz | RAM 16GB | 256GB PCIe SSD | 555 2GB Radeon Pro Space Gray"
"604",402916,"APP2068","Apple MacBook Pro 15 Core i7 Touch Bar 28GHz | RAM 16GB | 256GB PCIe SSD | 555 2GB Radeon Pro Space Gray"
"605",401067,"APP2344","Apple Macbook Pro 15 Core i7 Touch Bar 31GHz | 16GB | 2TB SSD | 560 4GB Radeon Pro Space Gray"
"606",403271,"APP2272","Apple MacBook Pro 13 Core i5 Touch Bar 31GHz | 16GB | 256GB SSD Space Gray"
"607",403271,"APP2068","Apple MacBook Pro 15 Core i7 Touch Bar 28GHz | RAM 16GB | 256GB PCIe SSD | 555 2GB Radeon Pro Space Gray"
"608",403375,"APP2250","Apple MacBook Air 13 Core i7 22GHz | 8GB RAM | 128GB SSD"
"609",403849,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"610",403896,"AP20242","Like new - Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 512GB SSD"
"611",403944,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"612",404017,"APP2436","Apple Macbook 12 Core i5 1.3GHz | 16GB | 512GB SSD Rose Gold"
"613",404145,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"614",404158,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"615",404203,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"616",404215,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"617",404264,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"618",404306,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"619",404308,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"620",404330,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"621",404339,"APP2072","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 128GB PCIe SSD | Space Gray"
"622",404365,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"623",404390,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"624",404402,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"625",404423,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"626",404429,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"627",404462,"APP2250","Apple MacBook Air 13 Core i7 22GHz | 8GB RAM | 128GB SSD"
"628",404477,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"629",404500,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"630",404512,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"631",404541,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"632",297765,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"633",404609,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"634",404214,"APP2069","Apple MacBook Pro 15 Core i7 Touch Bar 29Ghz | RAM 16GB | 512GB PCIe SSD | 560 4GB Radeon Pro Space Gray"
"635",404683,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"636",404688,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"637",404697,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"638",404820,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"639",404876,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"640",404891,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"641",404900,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"642",404908,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"643",404921,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"644",404938,"APP2067","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 256GB SSD"
"645",404950,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"646",405002,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"647",405073,"APP2275","Apple MacBook Pro 13 Core i7 Touch Bar 35GHz | 16GB | 512GB SSD Silver"
"648",405208,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"649",405234,"APP2287","Apple MacBook Pro 13 Core i7 Touch Bar 35GHz | 16GB | 256GB SSD Silver"
"650",405321,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"651",361306,"APP2353","Apple MacBook Pro 13 Core i5 2.3GHz | 16GB | 256GB SSD Space Gray"
"652",405525,"APP2365","Apple Macbook Pro 13 Core i5 2.3GHz | 16GB | 128GB SSD Space Gray"
"653",405653,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"654",405689,"AP20078","Like new - Apple Macbook Air 13 i5 16GHz | 8GB RAM | 128GB Flash"
"655",405693,"APP2076","Apple MacBook Pro 13 Core i5 with Touch Bar 31Ghz | 8GB RAM | 256GB PCIe SSD Gray Space"
"656",405792,"APP2346","Apple Macbook Pro 15 Core i7 Touch Bar 31GHz | 16GB | 512GB SSD | 560 4GB Radeon Pro Space Gray"
"657",405814,"APP2371","Apple Macbook Pro 13 Core i7 25GHz | 16GB | 512GB SSD Silver"
"658",405832,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"659",405962,"AP20073","Like new - Apple MacBook Pro Retina 13 i5 27 GHz | 8GB RAM | 128GB Flash"
"660",405964,"APP2272","Apple MacBook Pro 13 Core i5 Touch Bar 31GHz | 16GB | 256GB SSD Space Gray"
"661",403603,"APP2353","Apple MacBook Pro 13 Core i5 2.3GHz | 16GB | 256GB SSD Space Gray"
"662",406020,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"663",406028,"APP2072","Apple MacBook Pro 13 Core i5 23GHz | 8GB RAM | 128GB PCIe SSD | Space Gray"
"664",405381,"APP2408","Apple Macbook 12 Core i7 14GHz | 8GB | 256GB SSD Space Gray"
"665",404210,"AP20078","Like new - Apple Macbook Air 13 i5 16GHz | 8GB RAM | 128GB Flash"
"666",406168,"APP2346","Apple Macbook Pro 15 Core i7 Touch Bar 31GHz | 16GB | 512GB SSD | 560 4GB Radeon Pro Space Gray"
"667",406185,"AP20079","Like new - Apple Macbook Air 13 i5 16GHz | 8GB RAM | 256GB Flash"
"668",406223,"APP1950","Apple MacBook Pro Retina 13 Core i7 3GHz | 8GB RAM | 1TB SSD (as of MF839Y setup / A)"
"669",406231,"AP20078","Like new - Apple Macbook Air 13 i5 16GHz | 8GB RAM | 128GB Flash"
"670",406239,"AP20078","Like new - Apple Macbook Air 13 i5 16GHz | 8GB RAM | 128GB Flash"
"671",406260,"APP2066","Apple MacBook Air 13 Core i5 18GHz | 8GB RAM | 128GB SSD"
"672",406292,"AP20348","Like new - Apple MacBook Pro 15 Core i7 Touch Bar 27GHz | RAM 16GB | 512GB PCIe SSD | 455 2GB Radeon Pro Space Gray"
