"","id_order","sku","name_en"
"654",366207,"SAM0110","S22F350FHU Samsung Monitor 22 Full HD LED HDMI Black"
"655",366231,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"656",366227,"LGE0041","LG 38UC99-W Monitor 38 UHD 4K USB 3.0 USB-C"
"657",366584,"LGE0051","LG 34UC99-W Monitor 34 WQHD Curvy USB-C 5ms MaxxAudio"
"658",366612,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"659",366779,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"660",367078,"DLL0042","Monitor Dell S2218H InfinityEdge 215 Ultra Slim FHD"
"661",367263,"LGE0052","LG 27UD69-W Monitor 27 UHD 4K HDMI DisplayPort sRGB 99%"
"662",367278,"DLL0043","Dell S2318H InfinityEdge Monitor 23 FHD Ultra Slim"
"663",367263,"DLL0021","Dell P2415Q 238 4K IPS miniDP DP DP HDMI (MHL)"
"664",367263,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"665",367580,"DLL0025","Dell UltraSharp Monitor UP2716D 27 QHD 2 HDMI HDMI 4 USB3.0"
"666",367319,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"667",367765,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"668",367786,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"669",368056,"DLL0045","Dell S2718H InfinityEdge Monitor 27 HDR Ultra Thin 99% sRGB"
"670",368359,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"671",368407,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"672",368414,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"673",368467,"DLL0022","P2715Q Dell 27 Monitor 4K UHD IPS sRGB 99%"
"674",368496,"DLL0009","Dell U2715H Monitor 27 LED Slim Marco"
"675",368743,"DLL0025","Dell UltraSharp Monitor UP2716D 27 QHD 2 HDMI HDMI 4 USB3.0"
"676",369086,"LGE0049","LG 29UM59A-P Monitor 29 QHD sRGB USB-C 99%"
"677",369623,"DLL0021","Dell P2415Q 238 4K IPS miniDP DP DP HDMI (MHL)"
"678",369705,"LGE0055","29UM69G-B LG Monitor 29 QHD sRGB 99% 1ms USB-C DP MaxxAudio"
"679",370048,"DLL0029","Dell U2415 Monitor 24 FHD"
"680",370075,"DLL0020","P2416D Dell Monitor 2375 QHD IPS DP HDMI VGA"
"681",370236,"LGE0041-A","Open - LG 38UC99-W Monitor 38 UHD 4K USB 3.0 USB-C"
"682",370322,"BNQ0043","VZ2470H BenQ Monitor 24 FHD Panel Ultrathin VA"
"683",370291,"LGE0057","27MP89HM-S LG Monitor 27 sRGB 99% MaxxAudio HDMI"
"684",370380,"LGE0052","LG 27UD69-W Monitor 27 UHD 4K HDMI DisplayPort sRGB 99%"
"685",368791,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"686",371376,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"687",371462,"LGE0050","LG 34UC88-B Monitor 34 WQHD sRGB 99% Curved MaxxAudio"
"688",371743,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"689",371531,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"690",371819,"EIZ0011","Eizo Color Edge 241 CS2420 Monitor Adobe pivotable + 99% Garanti 5 years"
"691",371881,"DLL0043","Dell S2318H InfinityEdge Monitor 23 FHD Ultra Slim"
"692",371976,"SAM0110","S22F350FHU Samsung Monitor 22 Full HD LED HDMI Black"
"693",372111,"WAC0024","Wacom Cintiq 22HD Interactive Pen Display Mac and PC"
"694",372607,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"695",372667,"DLL0009","Dell U2715H Monitor 27 LED Slim Marco"
"696",372782,"EIZ0013","Eizo ColorEdge Monitor CG247X 241 FHD AdobeRGB 99%"
"697",373093,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"698",373168,"DLL0022","P2715Q Dell 27 Monitor 4K UHD IPS sRGB 99%"
"699",373524,"LGE0041","LG 38UC99-W Monitor 38 UHD 4K USB 3.0 USB-C"
"700",373646,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"701",373681,"LGE0052","LG 27UD69-W Monitor 27 UHD 4K HDMI DisplayPort sRGB 99%"
"702",373933,"BNQ0037-A","Open - LED Monitor Benq GW2270 215 DVI VGA"
"703",374139,"LGE0049","LG 29UM59A-P Monitor 29 QHD sRGB USB-C 99%"
"704",374486,"DLL0040","Dell UltraSharp U3417W 34 Curved Monitor DisplayPort HDMI"
"705",374632,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"706",375225,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"707",373662,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"708",375344,"LGE0034","29UB67-B LG Monitor 29 HDMI DP tiltable / pivotable / adjustable height"
"709",375527,"DLL0045","Dell S2718H InfinityEdge Monitor 27 HDR Ultra Thin 99% sRGB"
"710",375538,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"711",375744,"DLL0022","P2715Q Dell 27 Monitor 4K UHD IPS sRGB 99%"
"712",375750,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"713",375807,"DLL0045","Dell S2718H InfinityEdge Monitor 27 HDR Ultra Thin 99% sRGB"
"714",375937,"LGE0026-A","Open - 31MU97Z-B LG Monitor 31 4K pivotable Thunderbolt 2"
"715",376055,"BNQ0032","LED Monitor Benq 238 BL2420PT "
"716",376072,"LGE0041","LG 38UC99-W Monitor 38 UHD 4K USB 3.0 USB-C"
"717",376090,"LGE0047","34UC79G-B LG Monitor 34 UHD USB 3.0 HDMI 1ms 144Hz"
"718",376269,"LGE0048","LG 27UD58P-B 27 4K UHD HDMI DisplayPort"
"719",376325,"BNQ0043","VZ2470H BenQ Monitor 24 FHD Panel Ultrathin VA"
"720",376512,"WAC0024","Wacom Cintiq 22HD Interactive Pen Display Mac and PC"
"721",376487,"LGE0040","24UD58-B LG Monitor 238 4K UHD"
"722",376524,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"723",373808,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"724",376123,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"725",376718,"DLL0029","Dell U2415 Monitor 24 FHD"
"726",376799,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"727",376870,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"728",377442,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"729",377461,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"730",377573,"LGE0037","27UD58-B LG Monitor 27 4K UHD DisplayPort"
"731",377927,"DLL0025","Dell UltraSharp Monitor UP2716D 27 QHD 2 HDMI HDMI 4 USB3.0"
"732",377952,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"733",378306,"LGE0026-A","Open - 31MU97Z-B LG Monitor 31 4K pivotable Thunderbolt 2"
"734",378324,"LGE0034","29UB67-B LG Monitor 29 HDMI DP tiltable / pivotable / adjustable height"
"735",378357,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"736",378436,"BNQ0036","SW2700PT Monitor Benq 27 Professional Photography"
"737",378466,"LGE0038-A","Open - LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"738",378596,"SAM0110","S22F350FHU Samsung Monitor 22 Full HD LED HDMI Black"
"739",378471,"LGE0054","LG 27MP59G-P Monitor 27 FHD 1ms HDMI DisplayPort"
"740",377740,"SAM0110","S22F350FHU Samsung Monitor 22 Full HD LED HDMI Black"
"741",378995,"BNQ0043","VZ2470H BenQ Monitor 24 FHD Panel Ultrathin VA"
"742",379012,"LGE0048","LG 27UD58P-B 27 4K UHD HDMI DisplayPort"
"743",379030,"LGE0057","27MP89HM-S LG Monitor 27 sRGB 99% MaxxAudio HDMI"
"744",379039,"BNQ0048","Benq Monitor SW320 315 4K UHD Professional Photography"
"745",379040,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"746",379240,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"747",379407,"LGE0041","LG 38UC99-W Monitor 38 UHD 4K USB 3.0 USB-C"
"748",379465,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"749",379471,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"750",379558,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"751",379631,"LGE0041","LG 38UC99-W Monitor 38 UHD 4K USB 3.0 USB-C"
"752",379997,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"753",379972,"SAM0110-A","Open - Samsung S22F350FHU Monitor 22 Full HD LED HDMI Black"
"754",380343,"PAC1947","Apple LED Cinema Display 24 "
"755",380553,"DLL0031","Dell U2417H Monitor 238 FHD HDMI MHL miniDP DP"
"756",380576,"DLL0029","Dell U2415 Monitor 24 FHD"
"757",380741,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"758",380863,"LGE0047","34UC79G-B LG Monitor 34 UHD USB 3.0 HDMI 1ms 144Hz"
"759",381271,"DLL0044","Dell S2418H InfinityEdge 238 Monitor HDR Ultra Thin 99% sRGB"
"760",381514,"LGE0048","LG 27UD58P-B 27 4K UHD HDMI DisplayPort"
"761",381536,"BNQ0047-A","Open - Benq PD2700Q Monitor 27 QHD 10bit HDMI pivotable"
"762",380434,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"763",381887,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"764",381955,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"765",382095,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"766",382593,"LGE0041","LG 38UC99-W Monitor 38 UHD 4K USB 3.0 USB-C"
"767",382756,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"768",382771,"DLL0009","Dell U2715H Monitor 27 LED Slim Marco"
"769",382851,"DLL0025","Dell UltraSharp Monitor UP2716D 27 QHD 2 HDMI HDMI 4 USB3.0"
"770",382921,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"771",382929,"EIZ0011","Eizo Color Edge 241 CS2420 Monitor Adobe pivotable + 99% Garanti 5 years"
"772",383794,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"773",384072,"DLL0043","Dell S2318H InfinityEdge Monitor 23 FHD Ultra Slim"
"774",384440,"LGE0024","LG 34UM88-P Monitor 34 IPS QHD Thunderbolt 2"
"775",384610,"LGE0055","29UM69G-B LG Monitor 29 QHD sRGB 99% 1ms USB-C DP MaxxAudio"
"776",384631,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"777",384650,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"778",384859,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"779",384918,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"780",385083,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"781",385031,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"782",385176,"DLL0025","Dell UltraSharp Monitor UP2716D 27 QHD 2 HDMI HDMI 4 USB3.0"
"783",385566,"SAM0110-A","Open - Samsung S22F350FHU Monitor 22 Full HD LED HDMI Black"
"784",385708,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"785",385817,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"786",385821,"DLL0029","Dell U2415 Monitor 24 FHD"
"787",385857,"LGE0026","31MU97Z-B LG Monitor 31 4K pivotable Thunderbolt 2"
"788",385962,"LGE0048","LG 27UD58P-B 27 4K UHD HDMI DisplayPort"
"789",386316,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"790",386451,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"791",386541,"DLL0022-A","Open - Dell P2715Q 27 IPS 4K UHD Monitor sRGB 99%"
"792",386633,"DLL0021","Dell P2415Q 238 4K IPS miniDP DP DP HDMI (MHL)"
"793",386751,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"794",386771,"ELG0044","Eve Elgato Degree temperature sensor"
"795",386895,"ELG0044","Eve Elgato Degree temperature sensor"
"796",387059,"BNQ0048","Benq Monitor SW320 315 4K UHD Professional Photography"
"797",387573,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"798",387806,"DLL0029","Dell U2415 Monitor 24 FHD"
"799",387856,"DLL0022-A","Open - Dell P2715Q 27 IPS 4K UHD Monitor sRGB 99%"
"800",388020,"LGE0047","34UC79G-B LG Monitor 34 UHD USB 3.0 HDMI 1ms 144Hz"
"801",388074,"LGE0047","34UC79G-B LG Monitor 34 UHD USB 3.0 HDMI 1ms 144Hz"
"802",388110,"DLL0009","Dell U2715H Monitor 27 LED Slim Marco"
"803",388147,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"804",388216,"LGE0032","24MP88HV LG Monitor 24 IPS MaxxAudio UltraSlim sRBG 99%"
"805",388201,"DLL0020-A","Open - Dell P2416D Monitor 2375 QHD IPS DP HDMI VGA"
"806",388292,"DLL0029","Dell U2415 Monitor 24 FHD"
"807",388549,"LGE0026-A","Open - 31MU97Z-B LG Monitor 31 4K pivotable Thunderbolt 2"
"808",388705,"LGE0032","24MP88HV LG Monitor 24 IPS MaxxAudio UltraSlim sRBG 99%"
"809",388732,"LGE0024","LG 34UM88-P Monitor 34 IPS QHD Thunderbolt 2"
"810",388796,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"811",388815,"LGE0040","24UD58-B LG Monitor 238 4K UHD"
"812",388879,"LGE0041","LG 38UC99-W Monitor 38 UHD 4K USB 3.0 USB-C"
"813",388966,"LGE0032","24MP88HV LG Monitor 24 IPS MaxxAudio UltraSlim sRBG 99%"
"814",389330,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"815",389377,"SAM0110-A","Open - Samsung S22F350FHU Monitor 22 Full HD LED HDMI Black"
"816",389436,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"817",389527,"LGE0041-A","Open - LG 38UC99-W Monitor 38 UHD 4K USB 3.0 USB-C"
"818",389769,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"819",389948,"BNQ0050","PD3200U Monitor Benq 32 4K UHD professional design"
"820",390189,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"821",390294,"LGE0035","32MP58HQ-P Monitor LG 315 HDMI IPS"
"822",390856,"LGE0042-A","Open - LG 29UM58-P Monitor 29 UHD IPS widescreen Ultra"
"823",390897,"LGE0049","LG 29UM59A-P Monitor 29 QHD sRGB USB-C 99%"
"824",391182,"WIT0024","Monitor activity Withings Go Black"
"825",391284,"DLL0020","P2416D Dell Monitor 2375 QHD IPS DP HDMI VGA"
"826",391501,"EIZ0011","Eizo Color Edge 241 CS2420 Monitor Adobe pivotable + 99% Garanti 5 years"
"827",391565,"LGE0037","27UD58-B LG Monitor 27 4K UHD DisplayPort"
"828",391679,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"829",391765,"DLL0038","Dell Monitor P4317Q 425  IPS 4K DP mDP 1.2"
"830",391960,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"831",392073,"ELG0044","Eve Elgato Degree temperature sensor"
"832",390927,"LGE0034","29UB67-B LG Monitor 29 HDMI DP tiltable / pivotable / adjustable height"
"833",392387,"LGE0034","29UB67-B LG Monitor 29 HDMI DP tiltable / pivotable / adjustable height"
"834",392460,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"835",392410,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"836",392674,"LGE0037","27UD58-B LG Monitor 27 4K UHD DisplayPort"
"837",392722,"DLL0043","Dell S2318H InfinityEdge Monitor 23 FHD Ultra Slim"
"838",392746,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"839",393298,"LGE0039","LG 23MP48HQ-P 23 FHD IPS HDMI Monitor"
"840",393315,"LGE0039","LG 23MP48HQ-P 23 FHD IPS HDMI Monitor"
"841",393392,"LGE0034","29UB67-B LG Monitor 29 HDMI DP tiltable / pivotable / adjustable height"
"842",393693,"LGE0037-A","Open - 27UD58-B LG Monitor 27 4K UHD DisplayPort"
"843",393746,"LGE0043","22MP68VQ-P Monitor LG 215 FHD HDMI thin frame"
"844",393819,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"845",393831,"LGE0034","29UB67-B LG Monitor 29 HDMI DP tiltable / pivotable / adjustable height"
"846",394009,"LGE0024-A","Open - LG 34UM88-P Monitor 34 IPS QHD Thunderbolt 2"
"847",394066,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"848",394075,"LGE0057","27MP89HM-S LG Monitor 27 sRGB 99% MaxxAudio HDMI"
"849",394116,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"850",394384,"DLL0025","Dell UltraSharp Monitor UP2716D 27 QHD 2 HDMI HDMI 4 USB3.0"
"851",394618,"WAC0024","Wacom Cintiq 22HD Interactive Pen Display Mac and PC"
"852",394637,"LGE0031","24MP58VQ-W Monitor LG 24 5ms HDMI White"
"853",394860,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"854",394979,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"855",395172,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"856",395281,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"857",395243,"LGE0047","34UC79G-B LG Monitor 34 UHD USB 3.0 HDMI 1ms 144Hz"
"858",395504,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"859",395507,"EIZ0016","CS2730 Monitor Eizo ColorEdge 27 QHD AdobeRGB 99%"
"860",396190,"DLL0025","Dell UltraSharp Monitor UP2716D 27 QHD 2 HDMI HDMI 4 USB3.0"
"861",396232,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"862",396408,"LGE0049","LG 29UM59A-P Monitor 29 QHD sRGB USB-C 99%"
"863",396616,"DLL0020","P2416D Dell Monitor 2375 QHD IPS DP HDMI VGA"
"864",396848,"LGE0040","24UD58-B LG Monitor 238 4K UHD"
"865",396986,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"866",397987,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"867",398884,"DLL0038","Dell Monitor P4317Q 425  IPS 4K DP mDP 1.2"
"868",398980,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"869",397902,"DLL0021","Dell P2415Q 238 4K IPS miniDP DP DP HDMI (MHL)"
"870",399098,"SAM0116","LS27F358FWU Samsung Monitor 27 PLS HDMI DisplayPort"
"871",399178,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"872",399342,"DLL0021","Dell P2415Q 238 4K IPS miniDP DP DP HDMI (MHL)"
"873",399369,"SAM0114","LS22F352FHU Samsung Monitor 22 FHD HDMI VGA"
"874",399927,"WAC0024","Wacom Cintiq 22HD Interactive Pen Display Mac and PC"
"875",400175,"EIZ0017","Eizo FlexScan EV2750 Monitor 27 QHD UltraSlim pivotable DP"
"876",400426,"LGE0024","LG 34UM88-P Monitor 34 IPS QHD Thunderbolt 2"
"877",400485,"DLL0045","Dell S2718H InfinityEdge Monitor 27 HDR Ultra Thin 99% sRGB"
"878",400671,"SAM0115","LS24F352FHU Monitor Samsung 24 FHD HDMI VGA"
"879",400697,"LGE0031","24MP58VQ-W Monitor LG 24 5ms HDMI White"
"880",401054,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"881",401126,"LGE0024","LG 34UM88-P Monitor 34 IPS QHD Thunderbolt 2"
"882",401323,"DLL0021","Dell P2415Q 238 4K IPS miniDP DP DP HDMI (MHL)"
"883",401326,"LGE0054","LG 27MP59G-P Monitor 27 FHD 1ms HDMI DisplayPort"
"884",401003,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"885",401603,"BNQ0044","VZ2770H BenQ Monitor 27 FHD Panel Ultrathin VA"
"886",401613,"LGE0061","43UD79-B LG Monitor 425 4K 72% NTSC USB-C Speakers DisplayPort"
"887",401231,"SAM0114","LS22F352FHU Samsung Monitor 22 FHD HDMI VGA"
"888",401721,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"889",401721,"LGE0049","LG 29UM59A-P Monitor 29 QHD sRGB USB-C 99%"
"890",401682,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"891",401759,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"892",401707,"DLL0009-A","Open - Dell U2715H Monitor 27 LED Slim Marco"
"893",402173,"LGE0031","24MP58VQ-W Monitor LG 24 5ms HDMI White"
"894",402258,"BNQ0043","VZ2470H BenQ Monitor 24 FHD Panel Ultrathin VA"
"895",402370,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"896",402390,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"897",402493,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"898",402501,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"899",402614,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"900",402721,"DLL0025-A","Open - Dell UltraSharp 27 Monitor UP2716D "
"901",403104,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"902",403110,"EIZ0020","Eizo FlexScan EV2780W Monitor 27 QHD USB-C DP"
"903",403207,"DLL0040","Dell UltraSharp U3417W 34 Curved Monitor DisplayPort HDMI"
"904",403406,"DLL0021","Dell P2415Q 238 4K IPS miniDP DP DP HDMI (MHL)"
"905",403290,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"906",403637,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"907",403685,"LGE0057","27MP89HM-S LG Monitor 27 sRGB 99% MaxxAudio HDMI"
"908",404369,"LGE0041","LG 38UC99-W Monitor 38 UHD 4K USB 3.0 USB-C"
"909",404432,"DLL0025","Dell UltraSharp Monitor UP2716D 27 QHD 2 HDMI HDMI 4 USB3.0"
"910",404589,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"911",404589,"LGE0054","LG 27MP59G-P Monitor 27 FHD 1ms HDMI DisplayPort"
"912",404605,"LGE0047","34UC79G-B LG Monitor 34 UHD USB 3.0 HDMI 1ms 144Hz"
"913",404614,"LGE0049","LG 29UM59A-P Monitor 29 QHD sRGB USB-C 99%"
"914",402779,"LGE0057","27MP89HM-S LG Monitor 27 sRGB 99% MaxxAudio HDMI"
"915",404845,"EIZ0011","Eizo Color Edge 241 CS2420 Monitor Adobe pivotable + 99% Garanti 5 years"
"916",404948,"LGE0047","34UC79G-B LG Monitor 34 UHD USB 3.0 HDMI 1ms 144Hz"
"917",405034,"SAM0115","LS24F352FHU Monitor Samsung 24 FHD HDMI VGA"
"918",405729,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"919",405763,"BNQ0047","PD2700Q Monitor Benq 27 QHD 10bit HDMI pivotable"
"920",405802,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"921",406199,"DLL0021","Dell P2415Q 238 4K IPS miniDP DP DP HDMI (MHL)"
"922",406280,"LGE0024","LG 34UM88-P Monitor 34 IPS QHD Thunderbolt 2"
"923",406328,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"924",406358,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"925",406425,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"926",406722,"BNQ0036","SW2700PT Monitor Benq 27 Professional Photography"
"927",406746,"LGE0057","27MP89HM-S LG Monitor 27 sRGB 99% MaxxAudio HDMI"
"928",406859,"DLL0021","Dell P2415Q 238 4K IPS miniDP DP DP HDMI (MHL)"
"929",407228,"DLL0024","Dell UltraSharp Monitor UP2516D 25 QHD 2 HDMI HDMI 4 USB3.0"
"930",407406,"LGE0009-A","Open - 34UM95 LG LCD Monitor 34 Ultra WQHD resolution Thunderbolt connection"
"931",407503,"LGE0031","24MP58VQ-W Monitor LG 24 5ms HDMI White"
"932",407553,"SAM0114","LS22F352FHU Samsung Monitor 22 FHD HDMI VGA"
"933",407980,"DLL0021","Dell P2415Q 238 4K IPS miniDP DP DP HDMI (MHL)"
"934",408009,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"935",408052,"EIZ0011","Eizo Color Edge 241 CS2420 Monitor Adobe pivotable + 99% Garanti 5 years"
"936",408361,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"937",408517,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"938",253220,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"939",408558,"LGE0038","LG 27UD88-W Monitor 27 UHD 4K USB 3.0 USB-C"
"940",408607,"LGE0031","24MP58VQ-W Monitor LG 24 5ms HDMI White"
"941",408634,"LGE0035","32MP58HQ-P Monitor LG 315 HDMI IPS"
"942",408636,"LGE0030","25UM58-P Monitor LG 25 widescreen IPS UHD Ultra"
"943",408671,"LGE0032-A","Open - LG 24MP88HV Monitor 24 IPS MaxxAudio UltraSlim sRBG 99%"
"944",408660,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
"945",408838,"DLL0006","Dell U2414H Monitor 238 IPS Marco Slim"
"946",408911,"SAM0116","LS27F358FWU Samsung Monitor 27 PLS HDMI DisplayPort"
"947",408953,"SAM0114","LS22F352FHU Samsung Monitor 22 FHD HDMI VGA"
"948",409030,"DLL0008","Dell U2515H Monitor 25 QHD slim frame 2xHDMI 5xUSB3.0"
